0.460634	-1.40655	0.311238	0.0166036	0.0702665	-0.042328
0.283186	-1.16664	0.423095	0.044825	0.0260543	-0.0235183
0.518579	-0.130344	0.550185	0.0388788	0.0117692	-0.0472561
0.0467262	-0.312817	0.691916	0.0470925	0.0315026	-0.0280313
0.612432	-0.638969	0.971485	-0.000688541	0.0269764	-0.0163207
0.684687	-0.809993	0.999875	0.0200704	0.0433763	-0.00663261
-0.0554679	-0.561102	1.65666	0.0357819	-0.0535972	0.00418186
-0.150779	-0.752897	1.83344	0.0961986	-0.222359	-0.020193
-0.120313	-1.07451	4.84657	0.123604	-0.549718	-0.00680697
-1.32435	-1.26978	7.52478	0.188846	-0.888337	-0.00340806
-2.13378	-1.67082	10.0703	0.22963	-1.17456	-0.000657212
-2.91387	-1.99711	13.6147	0.268419	-1.48939	0.00493372
-3.36488	-1.62225	17.285	0.33102	-1.86628	-0.027733
-3.8769	-2.39702	21.2401	0.427501	-2.34797	-0.0937754
-5.45444	-3.51618	25.949	0.511872	-2.75648	-0.0821109
-5.88107	-4.50662	28.692	0.563365	-3.06407	-0.141048
-6.83256	-4.56446	32.9975	0.569166	-3.28622	-0.162803
-8.69777	-5.07951	36.1576	0.559802	-3.58299	-0.262797
-10.7761	-5.7072	39.0461	0.565445	-3.85435	-0.333884
-13.4044	-7.15614	44.2881	0.611766	-4.19813	-0.474265
-15.0172	-7.6545	48.1589	0.618216	-4.47394	-0.590585
-16.7665	-9.22102	53.938	0.630188	-4.98367	-0.78694
-19.8261	-11.8852	59.2328	0.71575	-5.68308	-1.01036
-21.5891	-14.2032	65.6431	0.82824	-6.41608	-1.24744
-23.0044	-16.7039	74.9195	0.911541	-7.22311	-1.40489
-23.6107	-18.1367	81.5132	0.967469	-7.85448	-1.56605
-24.3753	-19.9566	89.8117	0.977371	-8.71682	-1.7549
-24.8967	-21.1611	96.4797	0.99041	-9.50305	-1.90176
-25.6625	-21.5779	102.296	1.01043	-10.0618	-2.01682
-26.6803	-22.6573	106.025	0.921099	-10.6136	-2.1297
-27.8409	-23.7393	109.427	0.894769	-10.9658	-2.21235
-27.9578	-23.7903	109.4	0.831869	-11.2095	-2.30331
-27.8748	-22.994	112.176	0.711663	-11.3674	-2.35629
-29.3081	-23.1485	112.599	0.643305	-11.4033	-2.44079
-28.9941	-23.3345	112.816	0.494974	-11.4128	-2.48087
-29.3178	-24.3661	113.456	0.341746	-11.3252	-2.53311
-30.2792	-24.0484	112.9	0.222165	-11.2232	-2.5641
-29.0902	-23.0056	111.715	0.0844539	-11.0292	-2.59977
-28.9444	-21.9837	112.251	-0.10608	-10.882	-2.61379
-28.7757	-20.9652	110.456	-0.24441	-10.7515	-2.61509
-28.8429	-20.6346	109.704	-0.374283	-10.6354	-2.59406
-28.5612	-20.3906	107.002	-0.54469	-10.491	-2.62559
-28.7682	-19.8871	105.558	-0.714704	-10.2999	-2.61687
-29.8648	-19.4348	104.63	-0.855114	-10.176	-2.61931
-29.3849	-18.5291	102.142	-1.15109	-9.90042	-2.64892
-30.1774	-17.6528	100.913	-1.35055	-9.75238	-2.69404
-30.1389	-18.1966	97.164	-1.64959	-9.49179	-2.75128
-30.2721	-18.6034	97.1453	-1.88606	-9.23731	-2.77634
-30.4805	-17.9279	96.0852	-2.05332	-9.03123	-2.82765
-30.5258	-17.4123	94.2926	-2.20829	-8.81085	-2.85338
-31.0225	-17.4916	93.2804	-2.39047	-8.63149	-2.87363
-32.0899	-17.3175	91.6959	-2.47688	-8.52817	-2.90308
-32.2739	-16.8212	91.4517	-2.62394	-8.41728	-2.91622
-32.9801	-16.8948	90.2767	-2.73543	-8.28235	-2.90774
-34.0507	-16.8572	88.2898	-2.77713	-8.05764	-2.92573
-33.6817	-16.4824	86.1851	-2.84616	-7.93835	-2.91889
-34.1893	-15.9444	85.3979	-2.90061	-7.82036	-2.93224
-34.0075	-16.8026	83.5969	-2.9528	-7.69988	-2.89802
-33.8491	-15.9451	83.4446	-3.01252	-7.62186	-2.89562
-33.8173	-16.1277	82.2398	-3.06029	-7.51951	-2.92222
-33.9778	-15.354	81.4082	-3.1197	-7.46934	-2.89897
-34.3638	-15.6605	80.6333	-3.16035	-7.43408	-2.93519
-34.4594	-15.1063	80.8429	-3.17201	-7.31903	-2.93589
-34.6619	-15.3682	80.7395	-3.19247	-7.27537	-2.95791
-35.2182	-15.2622	79.2264	-3.22894	-7.21287	-2.9501
-35.9098	-15.393	79.0404	-3.24811	-7.08059	-2.92386
-35.7463	-15.8767	79.3135	-3.2282	-7.01931	-2.93586
-36.8532	-15.1649	79.5571	-3.21044	-6.89805	-2.89912
-36.5735	-14.9782	78.6434	-3.21272	-6.76477	-2.89861
-36.5997	-15.121	76.4168	-3.20492	-6.74663	-2.92946
-36.5962	-14.7868	75.3669	-3.22216	-6.7437	-2.95357
-37.0868	-14.6235	77.776	-3.25239	-6.76718	-2.98758
-37.139	-14.5271	80.1978	-3.22428	-6.84101	-3.00548
-37.4148	-15.1141	79.5767	-3.3273	-6.95729	-3.02671
-37.9476	-15.6649	81.3721	-3.34513	-7.10305	-3.05829
-38.6312	-16.009	81.4842	-3.36151	-7.21376	-3.12469
-39.3671	-15.9979	84.3797	-3.40203	-7.32917	-3.11641
-40.3427	-15.7212	84.5411	-3.42789	-7.40169	-3.16119
-40.3422	-15.516	85.7939	-3.48004	-7.54527	-3.22502
-41.7493	-15.5225	88.2588	-3.5047	-7.72547	-3.29536
-42.2443	-16.999	89.9242	-3.55075	-7.89695	-3.36477
-42.5707	-17.876	89.5454	-3.65349	-8.06996	-3.45868
-43.8873	-18.596	91.0471	-3.68261	-8.21831	-3.51945
-43.8979	-19.1165	92.6546	-3.70488	-8.37505	-3.65419
-43.8364	-18.5881	95.5382	-3.74346	-8.5077	-3.71398
-44.9365	-18.9546	96.8171	-3.77013	-8.60285	-3.75831
-45.605	-19.9599	98.2566	-3.8301	-8.72477	-3.79908
-46.7994	-20.552	102.031	-3.89899	-8.95642	-3.87759
-47.7537	-21.4302	105.311	-3.88409	-9.17532	-3.97819
-48.6	-21.2603	108.398	-3.94641	-9.5085	-4.06568
-50.3888	-21.6648	111.794	-3.98839	-9.81842	-4.13456
-50.0459	-21.5658	113.678	-4.0745	-10.1181	-4.23918
-50.7214	-21.7014	117.585	-4.16663	-10.3814	-4.33923
-51.2229	-22.8367	118.11	-4.209	-10.7258	-4.4914
-51.9568	-24.5574	121.689	-4.31677	-10.9746	-4.5713
-53.2011	-25.0042	124.456	-4.42234	-11.2788	-4.6957
-54.1816	-25.6028	127.541	-4.48668	-11.5167	-4.78335
-54.9281	-26.1086	128.943	-4.56176	-11.7248	-4.83285
-56.6662	-26.6179	132.611	-4.63407	-12.0718	-4.93481
-58.0562	-27.7649	137.733	-4.71395	-12.5883	-5.10008
-59.3044	-28.9739	142.056	-4.80074	-12.9925	-5.22169
-61.1581	-29.9267	146.082	-4.84926	-13.2117	-5.33547
-61.7885	-30.1857	147.967	-4.89393	-13.4594	-5.41593
-62.1692	-31.426	151.623	-4.97013	-13.6571	-5.493
-63.7435	-32.2214	154.136	-4.96196	-13.9154	-5.60335
-63.8307	-33.1437	156.244	-4.99608	-14.1205	-5.71608
-65.0573	-33.0987	157.833	-5.03356	-14.3385	-5.74293
-65.4672	-33.0351	158.972	-5.04653	-14.4258	-5.83348
-65.8554	-32.3755	160.086	-5.11093	-14.5231	-5.8844
-66.9474	-32.6584	161.338	-5.11457	-14.6002	-5.95629
-67.2396	-32.9699	161.534	-5.12698	-14.6933	-5.98816
-67.7466	-34.4005	164.044	-5.17835	-14.8042	-6.04308
-67.7759	-35.4544	164.876	-5.20926	-15.0015	-6.13066
-68.3381	-36.6505	165.89	-5.21582	-15.2265	-6.25073
-69.442	-37.181	169.197	-5.20954	-15.4406	-6.2879
-69.1388	-36.9963	171.767	-5.19748	-15.681	-6.34713
-68.7449	-37.6346	173.635	-5.18313	-15.8606	-6.38421
-68.9456	-37.6239	175.507	-5.16836	-15.9712	-6.45062
-68.9066	-37.8863	175.542	-5.20697	-16.0734	-6.47792
-69.4184	-37.99	176.47	-5.14873	-16.1921	-6.54295
-68.9363	-38.567	176.738	-5.15725	-16.2482	-6.62103
-68.4157	-38.8422	177.467	-5.16356	-16.3382	-6.67501
-68.9846	-39.8239	178.302	-5.14367	-16.3927	-6.71149
-69.1971	-39.8356	178.024	-5.1647	-16.3924	-6.71879
-69.1969	-39.3528	179.527	-5.1851	-16.4041	-6.68341
-68.964	-38.9542	180.208	-5.22157	-16.4001	-6.73214
-69.162	-39.1842	180.06	-5.2684	-16.3451	-6.72512
-69.3408	-39.0597	180.496	-5.21314	-16.2559	-6.7118
-68.0175	-39.0713	177.49	-5.24107	-16.0708	-6.67603
-69.4079	-38.6033	176.343	-5.2559	-15.9104	-6.61722
-69.5388	-37.6204	174.803	-5.23749	-15.7132	-6.54765
-69.9727	-37.8094	173.015	-5.22884	-15.6513	-6.53143
-70.5121	-36.9847	172.837	-5.24024	-15.5193	-6.45311
-71.2917	-36.5335	169.021	-5.22682	-15.327	-6.38324
-71.0851	-36.1238	168.308	-5.22995	-15.2236	-6.36627
-71.3946	-36.1532	166.591	-5.25857	-14.9547	-6.25176
-70.6504	-36.1185	163.65	-5.32365	-14.7205	-6.17623
-71.4693	-35.5056	162.958	-5.32398	-14.6053	-6.13606
-71.2781	-34.4133	162.821	-5.34981	-14.4841	-6.08566
-70.7523	-33.9365	162.077	-5.3513	-14.2723	-6.02855
-70.9305	-33.5934	160.771	-5.36373	-14.0693	-5.9662
-71.1238	-32.9975	159.751	-5.34006	-14.0184	-5.94802
-70.6803	-32.1604	157.84	-5.33768	-13.8941	-5.90041
-70.5867	-32.5781	155.367	-5.29912	-13.6891	-5.84537
-70.1452	-31.6444	154.284	-5.2765	-13.5382	-5.81046
-70.7986	-30.792	150.859	-5.19347	-13.161	-5.69669
-70.2446	-30.1518	147.251	-5.1207	-12.8585	-5.6479
-69.7355	-29.0168	147.309	-5.13765	-12.6659	-5.58685
-69.0824	-28.6202	145.866	-5.14553	-12.4813	-5.5785
-68.8158	-29.3243	144.575	-5.19992	-12.3701	-5.52602
-68.9288	-28.6956	144.726	-5.17376	-12.3753	-5.48135
-69.051	-28.0177	145.102	-5.08893	-12.3596	-5.48579
-68.2056	-27.7148	144.035	-5.07648	-12.3349	-5.48739
-68.7893	-27.8361	144.288	-5.07665	-12.3815	-5.44669
-69.1675	-27.9117	143.893	-5.10583	-12.3738	-5.44673
-69.3722	-27.893	143.016	-5.11708	-12.4362	-5.43262
-69.663	-27.0333	144.732	-5.18336	-12.4427	-5.40802
-69.8715	-26.4392	143.708	-5.13716	-12.4612	-5.42374
-69.594	-27.5241	143.313	-5.19347	-12.4849	-5.43759
-69.7607	-27.6189	144.139	-5.21247	-12.4696	-5.43733
-69.806	-26.9834	144.176	-5.16309	-12.545	-5.4423
-68.7301	-26.6649	143.31	-5.18854	-12.6218	-5.47685
-69.318	-26.7162	144.337	-5.17494	-12.6344	-5.45683
-69.5602	-27.1092	143.778	-5.17721	-12.6612	-5.46015
-69.2931	-27.2386	144.177	-5.17488	-12.6219	-5.4359
-69.4905	-27.0015	144.411	-5.15773	-12.6312	-5.44301
-68.7214	-26.7139	143.618	-5.1687	-12.561	-5.46629
-69.1037	-27.4927	141.732	-5.13344	-12.4492	-5.42727
-68.9311	-27.4543	142.06	-5.11481	-12.4028	-5.42738
-68.2242	-27.31	142.054	-5.06978	-12.4015	-5.45077
-68.8773	-28.1313	143.46	-5.08925	-12.4692	-5.50944
-68.9802	-28.5709	142.989	-5.0803	-12.4369	-5.58029
-68.5005	-28.8487	142.236	-5.04557	-12.4614	-5.55838
-68.8029	-28.7333	141.668	-5.00579	-12.5287	-5.53196
-68.3341	-28.9592	143.185	-5.03709	-12.547	-5.50056
-69.3309	-29.686	144.723	-5.00725	-12.5408	-5.51863
-69.0364	-29.248	145.301	-4.97126	-12.5873	-5.55262
-69.0584	-29.0059	146.085	-4.99079	-12.7536	-5.59996
-69.77	-29.07	149.242	-4.95279	-12.9182	-5.62535
-70.1228	-30.8248	149.444	-4.95227	-13.0291	-5.69619
-69.3736	-29.8887	151.415	-4.95903	-13.1671	-5.74531
-70.0515	-30.0746	151.312	-4.93126	-13.2916	-5.78085
-70.2245	-30.8915	153.441	-4.87688	-13.3781	-5.79998
-70.2848	-31.1123	154.702	-4.85623	-13.4127	-5.7946
-70.2495	-31.2664	155.106	-4.84516	-13.515	-5.81126
-70.5763	-31.8611	155.913	-4.82128	-13.5932	-5.8308
-70.9243	-32.1902	157.46	-4.79131	-13.6926	-5.85658
-71.0042	-32.9361	158.375	-4.76432	-13.8254	-5.95033
-71.1504	-33.9804	157.847	-4.74881	-13.9307	-6.06397
-71.5159	-33.6222	159.329	-4.6904	-14.0987	-6.10358
-71.7936	-34.5119	160.41	-4.65115	-14.2219	-6.15401
-71.9135	-35.8697	163.522	-4.69134	-14.3632	-6.17552
-73.6653	-36.1924	164.899	-4.69875	-14.5398	-6.23468
-73.6257	-36.1842	166.33	-4.6266	-14.6471	-6.28753
-73.0735	-36.9507	167.183	-4.67413	-14.808	-6.36592
-73.4793	-37.1621	168.474	-4.67371	-14.9375	-6.37902
-74.016	-38.778	169.243	-4.64701	-15.2196	-6.48609
-74.1732	-38.9696	171.22	-4.64357	-15.2714	-6.52893
-74.6191	-38.9505	173.613	-4.63916	-15.4529	-6.5973
-75.2156	-38.5906	175.276	-4.59081	-15.7238	-6.66352
-75.7807	-39.2591	177.675	-4.56337	-15.903	-6.74843
-75.9418	-39.3318	180.771	-4.47657	-16.1547	-6.81873
-75.9065	-40.3061	183.209	-4.43432	-16.3343	-6.89605
-76.8353	-40.8439	184.412	-4.44053	-16.5269	-6.92918
-76.9808	-42.1409	185.022	-4.43974	-16.6686	-6.97804
-77.5591	-41.9692	185.709	-4.44704	-16.8102	-7.00369
-77.4611	-42.7941	187.778	-4.45955	-16.9401	-7.00562
-78.1628	-43.1612	189.407	-4.41924	-17.0319	-7.03392
-77.2011	-43.1821	191.005	-4.3839	-17.1255	-7.05188
-77.5053	-43.5892	190.973	-4.33111	-17.1224	-7.04473
-77.6997	-43.8133	191.528	-4.28743	-17.1281	-7.06323
-77.6568	-43.8182	190.973	-4.25465	-17.0934	-7.10582
-77.5991	-43.7593	190.05	-4.20841	-17.0808	-7.09935
-77.6003	-44.5329	188.277	-4.12222	-17.0015	-7.08708
-77.9231	-44.0937	187.842	-4.13312	-16.9107	-7.04521
-78.3336	-42.7948	186.838	-4.1414	-16.8359	-7.02017
-78.2541	-42.2162	186.551	-4.12632	-16.7328	-7.01597
-78.0192	-42.0293	186.587	-4.08441	-16.679	-6.98522
-77.8103	-42.1536	185.566	-4.03079	-16.6264	-6.95591
-77.4546	-41.819	186.788	-4.02119	-16.553	-6.92599
-77.5896	-41.9164	185.729	-3.99437	-16.4681	-6.9086
-76.3602	-41.8753	182.63	-3.94917	-16.3073	-6.82191
-76.7546	-41.3528	181.509	-3.92924	-16.1994	-6.7465
-75.8154	-40.4607	179.871	-3.88819	-16.1005	-6.71812
-75.1608	-39.5172	180.066	-3.88561	-16.0351	-6.67916
-75.0057	-39.4298	179.214	-3.9016	-15.9565	-6.63389
-75.0337	-38.9147	178.407	-3.91244	-15.8435	-6.56612
-75.8071	-39.4343	177.379	-3.90368	-15.7256	-6.524
-75.5243	-39.332	175.661	-3.90766	-15.551	-6.504
-76.1152	-37.9682	173.087	-3.87119	-15.4214	-6.44847
-76.3619	-37.6826	173.875	-3.83517	-15.2973	-6.41776
-76.3991	-37.1912	171.211	-3.80598	-15.0363	-6.34751
-76.9195	-36.613	169.109	-3.79003	-14.9068	-6.27065
-76.2377	-36.5613	168.252	-3.79521	-14.785	-6.2209
-75.8896	-35.9599	167.004	-3.77177	-14.5557	-6.14654
-75.5484	-34.5822	164.596	-3.71817	-14.3137	-6.05937
-75.1159	-34.6252	163.279	-3.69099	-14.1396	-5.98426
-74.7507	-33.7461	162.212	-3.63839	-13.9752	-5.93084
-74.8244	-34.1818	159.59	-3.57278	-13.849	-5.89026
-73.7462	-33.9307	158.1	-3.54457	-13.7251	-5.88359
-73.4046	-33.5535	157.482	-3.51546	-13.5916	-5.86027
-73.3004	-33.1708	154.885	-3.43489	-13.4294	-5.80174
-73.0695	-33.0494	153.548	-3.42285	-13.2857	-5.75308
-72.995	-32.4141	153.126	-3.38293	-13.2345	-5.76545
-73.5866	-32.1495	153.482	-3.34869	-13.1452	-5.73781
-72.5552	-32.4705	152.768	-3.26118	-13.0937	-5.66242
-72.4193	-32.6767	152.026	-3.19115	-13.0913	-5.63943
-72.5903	-33.088	151.227	-3.09628	-13.1248	-5.62933
-72.6447	-32.9437	151.934	-3.0254	-13.1422	-5.64092
-72.464	-33.2446	151.169	-2.94705	-13.0896	-5.65753
-72.3714	-33.6524	151.442	-2.9105	-13.0275	-5.65253
-73.6364	-34.5356	151.074	-2.86892	-13.006	-5.71012
-73.436	-34.6382	151.463	-2.83104	-13.0092	-5.73137
-74.1051	-34.8153	151.676	-2.7899	-12.9573	-5.75034
-74.2782	-34.4251	151.792	-2.71589	-12.912	-5.74867
-73.5786	-34.5545	150.813	-2.62378	-12.8737	-5.73434
-73.8283	-34.7108	151.256	-2.57461	-12.941	-5.7411
-73.5225	-34.7342	150.51	-2.53515	-12.9861	-5.75453
-74.1427	-35.5743	150.737	-2.46158	-13.0493	-5.80144
-74.4677	-36.2684	150.712	-2.38354	-13.0716	-5.83247
-74.1126	-36.2877	151.952	-2.32216	-13.0981	-5.8584
-74.0842	-36.1205	152.099	-2.32872	-13.1471	-5.84612
-73.8837	-36.2859	154.544	-2.2866	-13.2487	-5.88416
-73.3055	-36.3132	155.719	-2.22204	-13.3147	-5.90734
-73.6799	-36.4576	156.518	-2.16127	-13.4172	-5.92612
-74.6648	-36.99	156.869	-2.08766	-13.4814	-5.93025
-74.9421	-37.7917	159.105	-2.01221	-13.5789	-5.916
-74.7539	-38.053	160.178	-1.95362	-13.6929	-5.96218
-74.5572	-38.6745	161.305	-1.88435	-13.8239	-5.9981
-75.0629	-39.0252	161.08	-1.78719	-13.9999	-6.04298
-75.2315	-39.8505	161.6	-1.70099	-14.1489	-6.0973
-75.2513	-38.6637	162.967	-1.66557	-14.3686	-6.11006
-75.7249	-38.6933	165.727	-1.61922	-14.53	-6.15372
-76.1188	-40.402	165.953	-1.57427	-14.6243	-6.15317
-76.7235	-39.5064	168.318	-1.5268	-14.7058	-6.15604
-77.1694	-38.8542	168.564	-1.43774	-14.8052	-6.18568
-77.4068	-39.2494	169.642	-1.41222	-14.8554	-6.1695
-77.5476	-39.0852	170.218	-1.34554	-14.8948	-6.16973
-76.2785	-39.5038	171.125	-1.2266	-15.006	-6.16296
-75.8181	-39.5316	171.736	-1.18929	-15.1579	-6.15704
-76.279	-40.0379	173.357	-1.13431	-15.2761	-6.11414
-76.4948	-40.728	172.734	-1.06605	-15.3412	-6.13469
-76.5401	-40.6311	175.067	-1.03662	-15.4308	-6.10751
-77.3279	-39.9515	176.094	-0.96906	-15.6272	-6.09927
-76.6239	-40.4827	176.175	-0.934552	-15.6238	-6.04314
-76.7196	-40.3458	177.304	-0.933523	-15.6269	-6.03955
-76.4443	-40.3169	174.621	-0.938013	-15.6008	-6.00652
-76.4097	-39.8606	175.615	-0.91298	-15.6104	-5.99467
-76.9269	-39.7337	175.626	-0.856524	-15.6166	-6.0087
-76.7977	-38.8716	176.588	-0.823937	-15.6637	-5.96575
-76.6043	-38.9096	176.442	-0.776672	-15.6254	-5.93474
-76.3679	-38.232	175.204	-0.740482	-15.5458	-5.90012
-76.5202	-37.3291	175.705	-0.609367	-15.483	-5.84975
-74.826	-37.7892	174.105	-0.559924	-15.3489	-5.83419
-74.8177	-38.0977	174.092	-0.540094	-15.2358	-5.79401
-74.9023	-37.7643	171.923	-0.524451	-15.1295	-5.76143
-74.2913	-37.3249	168.955	-0.475566	-14.8001	-5.64049
-74.1853	-36.6645	167.106	-0.473514	-14.589	-5.58502
-74.5738	-36.8759	161.401	-0.492998	-14.1568	-5.49356
-74.183	-36.608	159.575	-0.51972	-13.908	-5.44424
-74.0241	-36.4258	157.366	-0.481238	-13.6171	-5.35813
-72.9823	-35.3737	153.49	-0.498045	-13.3095	-5.25243
-73.2358	-34.1074	151.585	-0.449137	-12.9547	-5.13673
-72.7957	-33.2719	147.12	-0.446468	-12.7404	-5.02637
-72.6903	-32.5097	146.042	-0.48435	-12.551	-4.96325
-72.279	-31.6	145.311	-0.492607	-12.3521	-4.92686
-72.7162	-31.0334	144.155	-0.527331	-12.1984	-4.8631
-73.3451	-31.2471	143.393	-0.52842	-12.0899	-4.82953
-73.6959	-31.061	141.598	-0.508295	-11.9954	-4.82191
-73.1601	-30.6965	141.183	-0.493695	-11.8445	-4.77294
-73.4347	-30.5311	141.187	-0.472025	-11.7773	-4.71959
-72.3721	-31.0441	137.948	-0.482126	-11.6034	-4.71709
-72.293	-30.1227	138.59	-0.474523	-11.5582	-4.65756
-73.2092	-29.3448	137.617	-0.468183	-11.542	-4.6455
-73.1756	-29.0305	137.529	-0.470021	-11.5034	-4.61297
-73.8177	-27.5134	137.665	-0.516182	-11.4785	-4.57625
-74.1783	-27.8788	138.799	-0.479826	-11.5148	-4.58916
-74.5725	-28.3919	139.156	-0.497359	-11.5773	-4.56945
-74.8401	-28.6122	139.361	-0.52304	-11.6697	-4.53714
-74.9426	-28.6432	139.007	-0.479917	-11.673	-4.54324
-74.2972	-29.0693	138.646	-0.440677	-11.6026	-4.48335
-74.3233	-28.6485	139.104	-0.437067	-11.5609	-4.50224
-74.4166	-29.1133	137.854	-0.453826	-11.5167	-4.52309
-73.8253	-29.2994	136.031	-0.480067	-11.4602	-4.51099
-74.1648	-29.6406	135.531	-0.42105	-11.4542	-4.57444
-72.9271	-30.2485	136.14	-0.407526	-11.4132	-4.61617
-72.041	-29.798	136.681	-0.399319	-11.3963	-4.63308
-72.5668	-29.4378	136.826	-0.394409	-11.4888	-4.67526
-72.6991	-30.2576	137.653	-0.423733	-11.5244	-4.69776
-72.4089	-31.0796	136.054	-0.399629	-11.5321	-4.70764
-71.6638	-32.6653	136.698	-0.377094	-11.4837	-4.75145
-71.8798	-32.2358	136.188	-0.402772	-11.5039	-4.76348
-71.0956	-32.8236	137.893	-0.395557	-11.644	-4.84765
-71.0738	-33.8347	138.416	-0.464734	-11.7744	-4.92813
-71.0881	-34.5128	140.09	-0.471477	-11.9643	-4.96119
-71.5591	-34.5479	139.996	-0.460827	-12.1214	-4.95719
-71.3576	-35.2197	141.591	-0.463027	-12.2007	-4.94137
-70.4019	-34.4823	143.742	-0.471047	-12.2492	-4.94193
-70.0094	-33.9967	144.124	-0.426384	-12.3862	-4.98975
-69.6925	-34.202	143.548	-0.431593	-12.41	-4.9523
-69.7375	-34.3029	142.972	-0.417203	-12.4476	-4.90644
-69.0855	-33.898	141.982	-0.37737	-12.4608	-4.87545
-69.142	-34.0104	143.174	-0.358389	-12.4932	-4.83688
-69.1373	-33.3877	144.149	-0.316324	-12.5973	-4.82295
-69.1491	-33.2676	145.989	-0.283497	-12.5985	-4.81043
-67.8937	-31.6021	146.146	-0.237088	-12.5743	-4.74151
-67.4437	-31.4702	144.265	-0.23154	-12.5087	-4.66203
-67.4442	-30.3205	144.312	-0.0955305	-12.4159	-4.56982
-66.1872	-30.0638	141.747	-0.0751813	-12.4108	-4.51887
-66.4978	-30.8746	142.142	-0.0625819	-12.4817	-4.52666
-65.8606	-30.9199	141.996	0.016975	-12.4452	-4.57235
-65.1705	-31.9669	140.579	0.0215323	-12.42	-4.65282
-64.6989	-32.5903	139.192	0.064411	-12.3347	-4.62058
-64.9869	-31.6342	137.095	0.0825481	-12.2805	-4.60782
-65.5351	-31.4146	137.097	0.0885951	-12.1744	-4.56935
-65.161	-31.6563	136.062	0.0507278	-12.0185	-4.52521
-65.2315	-31.8123	136.076	0.0895248	-11.8996	-4.49538
-65.2411	-31.6101	136.625	0.0618866	-11.8904	-4.48678
-64.6012	-31.7355	136.058	0.0123723	-11.9283	-4.49772
-64.7118	-32.0946	135.931	0.0137622	-11.9575	-4.48466
-64.6914	-33.0722	134.552	0.0246958	-11.9585	-4.49368
-64.8475	-32.5459	137.222	-0.0065392	-11.9711	-4.42886
-65.671	-31.8284	136.889	-0.0136124	-12.0021	-4.38223
-66.155	-31.4792	136.404	-0.0415499	-12.0157	-4.32767
-66.4817	-31.0464	137.614	-0.030486	-12.0949	-4.29775
-66.5659	-30.7768	138.953	0.00378587	-12.2165	-4.27919
-66.2876	-30.6824	140.421	-0.0105888	-12.3502	-4.24668
-66.7229	-29.1989	142.77	0.0450542	-12.5116	-4.1552
-66.6553	-29.1754	142.867	0.140709	-12.5437	-4.1011
-65.6299	-28.922	142.661	0.226783	-12.579	-4.06456
-65.5415	-29.1583	141.835	0.301351	-12.5463	-4.08166
-66.0301	-28.194	140.065	0.370109	-12.4922	-4.12622
-65.6594	-28.6925	140.105	0.343123	-12.5322	-4.15215
-65.2935	-29.1805	141.354	0.400396	-12.5352	-4.21135
-65.0298	-29.905	142.649	0.427013	-12.553	-4.26086
-64.222	-30.6806	140.759	0.423058	-12.4855	-4.30495
-64.9144	-29.9216	139.991	0.428833	-12.4048	-4.28833
-65.3896	-30.6872	136.997	0.428885	-12.2236	-4.29944
-65.4455	-31.7723	135.925	0.391647	-12.0246	-4.27471
-65.7907	-30.8621	134.275	0.40128	-11.9269	-4.28789
-65.9885	-30.896	133.624	0.399322	-11.7842	-4.30372
-65.8832	-31.2356	133.031	0.378497	-11.6334	-4.24432
-66.3738	-30.8663	133.412	0.408264	-11.5461	-4.21852
-66.478	-30.3516	133.233	0.428416	-11.5162	-4.17474
-65.79	-29.6843	133.154	0.487638	-11.4765	-4.06274
-66.9364	-28.3987	132.997	0.556284	-11.5309	-3.96446
-67.1667	-28.8626	133.229	0.656306	-11.5953	-3.89364
-67.5866	-28.353	135.271	0.716271	-11.6106	-3.81907
-67.1221	-26.6428	133.993	0.916428	-11.7142	-3.73328
-66.9499	-26.0856	133.932	0.954591	-11.7511	-3.70138
-67.3277	-25.4397	134.452	1.03584	-11.8027	-3.64443
-66.5084	-24.8596	135.037	1.13543	-11.7994	-3.56624
-66.21	-25.4515	134.475	1.15558	-11.8019	-3.54217
-66.7215	-25.254	134.204	1.2751	-11.8113	-3.46612
-67.0128	-25.5167	135.806	1.29355	-11.8049	-3.52246
-66.6753	-25.569	135.619	1.3046	-11.8284	-3.5429
-66.6078	-25.4059	135.71	1.34556	-11.8507	-3.5358
-66.6865	-25.7394	135.218	1.39845	-11.8647	-3.57383
-66.3252	-25.9154	135.782	1.42269	-11.9585	-3.61129
-66.7321	-26.9608	137.728	1.49064	-12.0597	-3.63366
-67.348	-27.0208	139.588	1.66279	-12.1698	-3.67022
-67.3677	-26.5214	140.887	1.74543	-12.2343	-3.65403
-68.0855	-26.6593	141.762	1.833	-12.3685	-3.63732
-68.7115	-27.3137	142.983	1.96801	-12.5658	-3.69776
-69.5779	-28.7131	146.481	2.05523	-12.7475	-3.78299
-70.2186	-30.0796	147.795	2.08633	-12.9913	-3.87933
-69.8122	-30.6344	149.855	2.13789	-13.2501	-3.96119
-70.22	-30.6889	151.833	2.16824	-13.4113	-4.0112
-70.3511	-31.5473	155.564	2.26332	-13.6527	-4.09947
-71.3516	-32.4099	157.362	2.2557	-13.8576	-4.16065
-72.2098	-32.3963	158.97	2.28196	-13.9725	-4.15885
-72.2463	-33.2485	160.258	2.33855	-14.2343	-4.2212
-73.0169	-33.1474	162.179	2.4067	-14.3629	-4.22755
-73.6107	-32.6024	163.807	2.51948	-14.5603	-4.24859
-73.3315	-31.8909	165.16	2.58787	-14.6863	-4.23544
