80.0929	35.714	506.232	-7.9456	-9.09152	-5.26489
80.9769	35.3923	508.614	-7.83197	-8.82619	-5.22267
82.9376	36.6659	510.575	-7.72476	-8.74854	-5.24573
83.1849	37.7882	512.596	-7.61365	-8.7532	-5.31007
83.8644	37.7166	512.077	-7.51876	-8.61188	-5.45548
83.8094	37.5659	510.602	-7.4641	-8.58353	-5.59094
83.0336	36.7062	510.246	-7.25716	-8.61003	-5.72171
84.1672	36.7872	512.748	-6.9981	-8.67686	-5.94277
84.0668	35.1748	514.371	-6.72043	-8.7352	-6.06824
84.0602	33.7296	514.473	-6.44275	-8.73753	-6.30351
83.3059	32.4684	514.209	-6.2762	-8.68699	-6.42138
84.4967	31.6653	513.291	-5.88536	-8.41856	-6.67554
84.6091	31.2913	513.617	-5.7589	-8.31352	-6.72367
84.6542	31.4106	513.007	-5.44881	-8.01697	-6.75685
84.8468	31.123	510.886	-5.23791	-7.82758	-6.78886
85.3416	30.4427	512.624	-5.01697	-7.56134	-6.74701
86.228	30.5635	512.398	-4.82261	-7.23535	-6.66824
86.3288	31.5907	510.934	-4.56755	-6.97927	-6.58623
86.8114	32.3266	510.572	-4.33427	-6.78991	-6.58775
87.8672	32.7715	509.684	-3.96584	-6.5072	-6.52379
88.0082	33.1815	508.88	-3.64305	-6.35387	-6.48403
89.1991	33.3483	509.247	-3.13295	-6.06552	-6.51593
89.7841	33.0034	508.906	-2.82951	-5.84347	-6.57202
89.8379	31.3985	504.051	-2.15565	-5.27666	-6.64768
90.6742	31.3027	500.756	-1.84064	-4.92609	-6.68213
90.4855	31.9397	499.262	-1.38449	-4.49787	-6.74129
90.5477	31.1266	498.335	-0.97161	-4.20906	-6.8029
90.7535	30.8504	499.692	-0.591238	-3.74793	-6.84045
92.2516	31.0249	499.614	-0.324712	-3.33674	-6.85526
93.0278	30.0955	586.099	-0.0685421	-2.92848	-8.95161
82.9906	20.4773	991.729	0.0768955	-2.49927	-18.7743
41.107	-18.0589	1970.37	0.481872	-1.08024	-43.3624
20.0567	-35.6922	2289.18	0.673664	-0.323981	-51.7117
12.9754	-44.0085	2193.84	0.795573	0.0297774	-49.9792
1.46099	-57.9635	2151.93	0.97892	0.62345	-49.7884
-4.07631	-64.2108	2212.77	1.07045	0.843733	-51.5499
-9.4052	-69.6355	2316.45	1.14449	0.994235	-54.1448
-11.6492	-71.2906	2379.03	1.14333	1.07092	-55.6642
